x,y,task,model,frame_path,embedding_path
43.949322,2.001742,shake_bottle,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/shake_bottle_episode9_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_shake_bottle_episode9_1112182609.json
-2.031125,-12.292892,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode0_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode0_1112182609.json
-1.997718,-13.450091,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode10_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode10_1112182609.json
-2.223354,-13.966003,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode11_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode11_1112182609.json
-1.397980,-12.204574,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode12_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode12_1112182609.json
-2.593525,-13.740109,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode13_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode13_1112182609.json
-2.516263,-12.663462,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode14_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode14_1112182609.json
-2.588902,-14.164925,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode15_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode15_1112182609.json
-0.386563,-13.390996,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode16_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode16_1112182609.json
-2.463072,-14.497768,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode17_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode17_1112182609.json
-0.980241,-13.271986,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode18_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode18_1112182609.json
-2.160847,-12.679754,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode19_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode19_1112182609.json
-3.036922,-13.226024,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode1_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode1_1112182609.json
-3.319343,-11.934217,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode2_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode2_1112182609.json
-2.769596,-12.769180,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode3_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode3_1112182609.json
-2.155059,-13.010799,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode4_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode4_1112182609.json
-3.470137,-13.948864,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode5_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode5_1112182609.json
-3.121972,-12.709811,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode6_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode6_1112182609.json
-2.390275,-11.980335,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode7_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode7_1112182609.json
-2.443756,-14.473942,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode8_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode8_1112182609.json
-1.486119,-13.973557,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode9_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode9_1112182609.json
6.928283,-15.082752,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode0_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode0_1112182609.json
7.456542,-15.516313,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode10_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode10_1112182609.json
5.976382,-15.185782,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode11_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode11_1112182609.json
7.550156,-15.601331,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode12_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode12_1112182609.json
5.519812,-14.221998,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode13_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode13_1112182609.json
7.228603,-15.225860,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode14_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode14_1112182609.json
7.126565,-15.887906,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode15_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode15_1112182609.json
6.138167,-16.697115,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode16_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode16_1112182609.json
6.881417,-14.680674,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode17_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode17_1112182609.json
6.983482,-14.388458,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode18_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode18_1112182609.json
6.713561,-13.395794,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode19_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode19_1112182609.json
5.718524,-16.734035,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode1_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode1_1112182609.json
5.795824,-16.732325,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode2_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode2_1112182609.json
6.651836,-15.663629,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode3_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode3_1112182609.json
5.272249,-14.761714,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode4_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode4_1112182609.json
6.664607,-13.157383,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode5_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode5_1112182609.json
6.234615,-14.402905,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode6_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode6_1112182609.json
5.939580,-15.060916,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode7_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode7_1112182609.json
6.547005,-16.297190,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode8_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode8_1112182609.json
6.967289,-16.261238,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode9_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode9_1112182609.json
