x,y,task,model,frame_path,embedding_path
-18.999435,-18.705141,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode0_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode0_1112182609.json
-19.328688,-18.654673,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode10_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode10_1112182609.json
-19.812166,-18.544825,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode11_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode11_1112182609.json
-18.676630,-18.993814,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode12_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode12_1112182609.json
-19.686726,-18.517235,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode13_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode13_1112182609.json
-19.252161,-18.983160,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode14_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode14_1112182609.json
-19.861023,-18.458632,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode15_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode15_1112182609.json
-18.723032,-19.749111,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode16_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode16_1112182609.json
-19.791273,-18.208626,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode17_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode17_1112182609.json
-18.830990,-19.212555,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode18_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode18_1112182609.json
-19.277332,-19.130835,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode19_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode19_1112182609.json
-19.729326,-18.992262,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode1_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode1_1112182609.json
-19.413677,-19.705351,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode2_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode2_1112182609.json
-19.472912,-19.222553,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode3_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode3_1112182609.json
-19.281656,-18.902445,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode4_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode4_1112182609.json
-20.059446,-18.667011,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode5_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode5_1112182609.json
-19.623959,-19.185703,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode6_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode6_1112182609.json
-19.086273,-18.476368,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode7_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode7_1112182609.json
-19.795006,-18.281977,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode8_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode8_1112182609.json
-19.132305,-18.300451,stack_bowls_three,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_three_episode9_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_three_episode9_1112182609.json
-21.058666,-20.150101,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode0_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode0_1112182609.json
-21.139297,-19.700777,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode10_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode10_1112182609.json
-20.900623,-20.321440,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode11_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode11_1112182609.json
-21.289839,-19.631859,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode12_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode12_1112182609.json
-20.770447,-21.132473,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode13_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode13_1112182609.json
-21.447792,-20.243040,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode14_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode14_1112182609.json
-21.307297,-19.726261,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode15_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode15_1112182609.json
-21.894253,-20.478596,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode16_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode16_1112182609.json
-21.052652,-20.452934,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode17_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode17_1112182609.json
-21.047140,-20.671089,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode18_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode18_1112182609.json
-21.462025,-21.138103,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode19_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode19_1112182609.json
-22.044121,-20.245779,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode1_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode1_1112182609.json
-22.032410,-20.181183,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode2_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode2_1112182609.json
-21.328838,-20.036036,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode3_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode3_1112182609.json
-20.408264,-20.586794,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode4_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode4_1112182609.json
-21.461252,-21.457159,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode5_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode5_1112182609.json
-20.886158,-20.759563,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode6_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode6_1112182609.json
-20.824427,-20.413963,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode7_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode7_1112182609.json
-21.569952,-19.924643,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode8_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode8_1112182609.json
-21.532738,-19.767914,stack_bowls_two,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/frames/stack_bowls_two_episode9_1112182609.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache/embeddings/mm_embed_stack_bowls_two_episode9_1112182609.json
